year,hcpc,modifier,sdesc,proc_stat,nused_for_med,rvu_work,trans_nfac_pe,trans_nfac_pe_naflag,full_nfac_pe,full_nfac_pe_naflag,trans_fac_pe,trans_fac_pe_naflag,full_fac_pe,full_fac_pe_naflag,rvu_mp,trans_nfac_total,full_nfac_total,trans_fac_total,full_fac_total,pctc,global,pre_op,intra_op,post_op,mult_surg,bilt_surg,asst_surg,co_surg,team_surg,endobase,conv_fact,phy_superv,chemo_flag,family_ind,opps_nfac_pe,opps_fac_pe,opps_mp,work_adjustor,update_val,nfac_pe,nfac_pe_naflag,fac_pe,fac_pe_naflag,nfac_total,fac_total
2025,D7854,,Tmj excisn of joint membrane,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7856,,Tmj cutting of a muscle,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7858,,Tmj reconstruction,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7860,,Tmj cutting into joint,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7865,,Tmj reshaping components,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7870,,Tmj aspiration joint fluid,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7871,,Lysis + lavage w catheters,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7872,,Tmj diagnostic arthroscopy,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7873,,Tmj arthroscopy lysis adhesn,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7874,,Tmj arthroscopy disc reposit,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7875,,Tmj arthroscopy synovectomy,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7876,,Tmj arthroscopy discectomy,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7877,,Tmj arthroscopy debridement,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7880,,Occlusal orthotic appliance,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7881,,Occ orthotic device adjust,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7899,,Tmj unspecified therapy,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7910,,Dent sutur recent wnd to 5cm,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7911,,Dental suture wound to 5 cm,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7912,,Suture complicate wnd > 5 cm,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7920,,Dental skin graft,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7921,,Collect & appl blood product,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7922,,Place intra-socket bio dress,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7939,,Indexing for osteotomy,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7940,,Reshaping bone orthognathic,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7941,,Bone cutting ramus closed,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7943,,Cutting ramus open w/graft,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7944,,Bone cutting segmented,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7945,,Bone cutting body mandible,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7946,,Reconstruction maxilla total,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7947,,Reconstruct maxilla segment,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7948,,Reconstruct midface no graft,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7949,,Reconstruct midface w/graft,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7950,,Mandible graft,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7951,,Sinus aug w bone or bone sub,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7952,,Sinus augmentation vertical,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7953,,Bone replacement graft,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7955,,Repair maxillofacial defects,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7956,,Tiss regen edent resorb,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7957,,Tiss regen edent nonresorb,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7961,,Buccal/labial frenectomy,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7962,,Lingual frenectomy,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7963,,Frenuloplasty,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7970,,Excision hyperplastic tissue,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7971,,Excision pericoronal gingiva,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7972,,Surg redct fibrous tuberosit,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7979,,Non-surgical sialolithotomy,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7980,,Surgical sialolithotomy,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7981,,Excision of salivary gland,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7982,,Sialodochoplasty,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7983,,Closure of salivary fistula,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7990,,Emergency tracheotomy,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7991,,Dental coronoidectomy,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7993,,Surg place craniofacial impl,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7994,,Surg place zygomatic impl,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7995,,Synthetic graft facial bones,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7996,,Implant mandible for augment,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7997,,Appliance removal,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7998,,Intraoral place of fix dev,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D7999,,Oral surgery procedure,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8010,,Limited dental tx primary,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8020,,Limited dental tx transition,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8030,,Limited dental tx adolescent,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8040,,Limited dental tx adult,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8070,,Compre dental tx transition,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8080,,Compre dental tx adolescent,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8090,,Compre dental tx adult,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8091,,Compre ortho treat w surg,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8210,,Orthodontic rem appliance tx,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8220,,Fixed appliance therapy habt,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8660,,Preorthodontic tx visit,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8670,,Periodic orthodontc tx visit,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8671,,Periodic orth treat w surg,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8680,,Orthodontic retention,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8681,,Removable retainer adjust,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8695,,Remove fixed ortho appliance,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8696,,Rep of ortho appliance max,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8697,,Rep of ortho appliance man,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8698,,Recement fixed retainer max,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8699,,Recement fixed retainer man,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8701,,Repair fixed retainer max,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8702,,Repair of fixed retainer man,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8703,,Replace broken retainer max,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8704,,Replace broken retainer man,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D8999,,Orthodontic procedure,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D9110,,Palliative tx dental pain,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D9120,,Fix partial denture section,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,YYY,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D9130,,Temporomandibular joint dysf,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D9210,,Dent anesthesia w/o surgery,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D9211,,Regional block anesthesia,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D9212,,Trigeminal block anesthesia,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D9215,,Local anesthesia,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D9219,,Eval mod/deep sed/gen anest,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D9222,,"Deep anest,1st 15 min",R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,D9223,,General anesth ea addl 15 mi,R,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
